9431	181	1448
9433	137	1207
9434	968	1057
9434	635	1117
9434	681	808
9436	100	454
9437	1420	1624
9439	623	1190
9439	748	1119
9439	454	911
9440	769	1501
9441	1491	1608
9444	212	335
9445	5	1222
9446	1221	1303
9448	333	440
9449	613	1133
9451	628	704
9452	853	1573
9452	205	1492
9453	231	836
9454	98	876
9457	133	921
9457	298	699
9458	628	1341
9461	166	724
9462	885	989
9463	540	789
9464	62	1566
9467	5	1563
9471	1058	1369
9471	762	1583
9473	1317	1383
9474	416	740
9474	1164	1543
9474	534	1142
9474	572	1071
9474	107	304
9476	25	244
9477	575	681
9477	164	1418
9477	68	449
9478	24	1173
9482	1063	1463
9483	563	1278
9485	631	1312
9487	1048	1620
9489	45	114
9493	341	743
9493	52	1280
9495	1154	1620
9497	661	1317
9497	602	1324
9499	781	1242
9500	775	783
9500	549	1596
9500	833	1468
9500	273	719
9501	258	480
9501	1006	1506
9501	228	1108
9502	259	851
9502	517	1099
9504	304	1609
9505	272	316
9506	587	1422
9506	114	427
9506	16	1588
9507	445	707
9508	37	1163
9510	821	1124
9512	496	1319
9512	5	1335
9512	46	1440
9512	508	687
9515	239	1005
9516	964	1298
9518	254	1487
9520	122	1298
9521	1428	1611
9521	409	522
9522	15	464
9522	687	1251
9524	43	621
9526	1582	1630
9526	813	1153
9528	813	1299
9530	733	1317
9534	821	879
9535	1165	1379
9538	254	1567
9539	1237	1515
9542	328	791
9543	239	671
9544	1062	1416
9546	206	451
9546	525	1052
9547	370	1513
9547	393	506
9547	573	751
9547	140	931
9547	379	1492
9548	1215	1499
9549	178	594
9549	1159	1473
9550	1004	1141
9550	295	1076
9550	920	1035
9550	772	1467
9550	1141	1509
9552	470	1268
9554	511	1108
9555	1243	1613
9555	1008	1247
9555	360	962
9555	1139	1323
9556	203	1039
9558	968	1239
9558	461	1560
9559	1170	1228
9559	636	1369
9559	1081	1151
9560	634	1268
9562	778	1565
9564	483	939
9565	1024	1047
9566	142	253
9566	186	1081
9567	119	595
9569	233	1300
9572	899	1275
9572	276	1087
9572	332	1295
9573	1422	1604
9575	233	624
9577	76	936
9578	380	516
9580	583	1356
9580	265	993
9580	841	1400
9582	141	1057
9584	188	769
9585	1405	1598
9585	764	1425
9585	1036	1242
9586	1066	1232
9587	528	1577
9587	429	1007
9589	153	1510
9591	1052	1509
9592	881	1482
9593	164	995
9593	342	808
9595	472	1077
9599	14	1154
9599	1131	1169
9600	598	626
9600	249	1441
9601	394	1266
9602	527	863
9602	1156	1316
9602	1240	1568
9602	685	1141
9602	193	716
9603	483	777
9604	142	553
9605	987	1035
9607	332	1294
9608	1057	1159
9609	1061	1475
9610	584	1111
9610	709	1601
9610	442	495
9611	1436	1511
9615	1134	1383
9616	336	1406
9617	488	1410
9623	1474	1591
9624	881	1404
9628	670	700
9630	138	759
9630	857	1492
9630	959	1507
9634	1291	1591
9635	730	740
9637	167	185
9637	658	1307
9638	59	658
9638	1109	1261
9639	945	1521
9643	142	1005
9643	1222	1484
9645	551	1357
9646	235	786
9646	522	729
9647	241	618
9647	80	129
9647	466	771
9649	1322	1538
9652	241	1192
9653	444	994
9655	40	137
9655	585	993
9655	374	435
9656	111	1572
9657	725	792
9658	480	1107
9658	277	529
9658	683	1023
9658	1170	1289
9658	516	1214
9660	368	1427
9661	1046	1290
9661	135	1561
9662	361	1397
9664	1305	1573
9664	1205	1329
9665	633	1344
9666	939	1118
9666	860	1263
9667	414	1343
9669	237	1161
9670	1345	1529
9672	881	1389
9672	60	225
9674	377	1310
9675	415	539
9677	207	1614
9679	777	1118
9679	72	1023
9680	1382	1564
9681	629	1021
9681	993	1483
9681	993	1600
9681	184	950
9681	1106	1518
9683	821	1273
9684	725	846
9684	504	736
9685	181	1206
9687	168	875
9688	528	635
9689	163	695
9690	481	841
9691	992	1066
9692	765	1199
9693	19	1054
9693	1511	1625
9694	469	1625
9695	119	676
9696	382	1333
9696	1180	1535
9697	51	219
9697	254	293
9699	1390	1391
9701	392	1372
9701	566	755
9701	195	311
9701	376	691
9702	1170	1521
9702	367	1043
9703	322	462
9704	606	1608
9705	114	887
9705	342	1317
9706	978	1315
9706	1108	1522
9708	220	844
9708	813	950
9708	286	1018
9708	607	1149
9712	969	1400
9713	241	1391
9713	239	935
9713	453	1344
9716	225	1531
9716	779	1412
9717	357	690
9717	2	374
9718	540	1573
9718	262	312
9721	749	844
9723	214	1252
9724	5	1467
9727	492	696
9728	1491	1516
9729	391	519
9731	462	1383
9732	270	726
9733	189	288
9735	159	659
9735	725	1554
9736	459	859
9736	452	738
9736	664	1585
9736	613	839
9737	1096	1425
9738	602	1046
9738	1358	1573
9738	2	435
9739	101	1434
9741	528	1010
9742	228	907
9742	1190	1463
9744	665	810
9744	717	1067
9744	62	631
9745	430	630
9746	1261	1293
9747	929	1086
9750	825	1167
9750	425	987
9754	431	1576
9756	897	1111
9756	357	931
9757	600	1470
9758	103	1302
9759	440	1153
9759	440	1299
9759	172	342
9759	746	1041
9759	279	502
9760	675	1039
9761	145	1512
9762	392	1004
9762	525	1360
9764	258	419
9765	800	1586
9765	477	1185
9765	431	1029
9765	99	716
9767	461	872
9767	26	1520
9769	963	1553
9769	294	575
9769	121	889
9772	756	1291
9772	1051	1433
9773	801	840
9773	927	1577
9774	874	1058
9775	765	829
9776	795	1468
9779	327	580
9782	922	1527
9784	553	965
9787	918	1408
9789	831	1219
9790	105	1464
9790	1111	1416
9792	1464	1465
9792	1274	1297
9792	312	942
9792	1296	1557
9792	12	994
9793	529	1095
9794	1035	1584
9795	1456	1467
9797	84	1418
9797	411	1425
9797	720	898
9797	14	739
9798	373	376
9798	1221	1534
9798	449	857
9799	114	1373
9802	1076	1428
9805	105	618
9806	618	1465
9806	1067	1623
9806	1207	1543
9806	771	1053
9806	442	962
9807	31	642
9807	600	920
9809	1279	1599
9809	382	416
9810	213	1041
9810	1105	1338
9811	972	1164
9811	1048	1376
9812	1205	1305
9812	753	1427
9812	175	865
9812	294	1439
9812	373	723
9813	30	114
9814	730	1505
9818	822	1447
9821	98	1320
9823	103	824
9824	90	843
9824	359	1117
9826	20	114
9827	410	559
9830	79	683
9830	331	1580
9831	718	835
9832	549	737
9832	82	513
9832	1081	1615
9837	874	1170
9839	1115	1116
9839	320	428
9839	64	583
9841	1265	1276
9841	179	328
9842	497	655
9843	468	724
9843	57	869
9847	848	1522
9847	305	1296
9848	762	1071
9849	681	1058
9850	529	1107
9852	270	582
9852	18	305
9852	145	1361
9852	717	1625
9853	602	1150
9854	131	996
9856	441	1068
9857	523	1418
9857	1226	1287
9857	475	768
9859	884	1441
9860	41	543
9860	49	1122
9862	1397	1608
9864	361	1226
9866	261	856
9868	710	1285
9870	7	46
9870	80	121
9870	912	1622
9870	1286	1410
9870	414	1139
9870	912	1534
9872	316	916
9873	576	1453
9875	1463	1620
9875	481	1044
9876	87	1161
9877	401	665
9880	285	712
9883	494	765
9885	691	1584
9886	462	677
9887	584	842
9887	133	301
9887	37	794
9889	30	921
9889	474	684
9891	865	1237
9893	20	921
9895	502	1044
9896	481	1588
9898	445	534
9899	27	808
9899	1060	1369
9900	195	642
9901	186	1452
9902	286	733
9903	328	1108
9904	1094	1394
9905	532	1233
9907	678	962
9908	168	979
9908	509	1394
9909	386	808
9911	321	1409
9911	417	1563
9912	24	428
9913	229	728
9914	186	358
9916	986	1319
9916	300	342
9916	1510	1620
9916	25	154
9917	172	857
9919	301	910
9920	21	1617
9922	216	315
9923	4	1617
9923	1022	1036
9924	275	926
9926	709	917
9929	199	1459
9930	234	1480
9932	154	1390
9933	90	795
9933	545	859
9934	87	274
9935	711	805
9937	95	949
9938	205	537
9938	259	437
9939	48	1149
9940	515	1104
9942	513	1224
9943	24	184
9943	1292	1414
9944	629	1476
9945	8	313
9946	697	902
9947	870	880
9947	1054	1335
9947	582	743
9948	981	1294
9949	14	233
9950	438	458
9952	496	1322
9953	1005	1446
9956	419	883
9956	762	1398
9956	239	380
9956	380	1413
9956	921	1373
9957	552	1063
9958	452	1077
9958	37	334
9958	236	367
9959	711	835
9960	683	1461
9960	167	1098
9961	272	657
9962	38	840
9963	451	886
9963	419	1225
9963	172	893
9964	959	1390
9965	312	905
9965	1275	1374
9965	334	553
9965	437	1591
9965	997	1625
9966	340	597
9967	368	1256
9968	504	1136
9969	1274	1386
9969	552	1190
9970	812	1274
9971	339	1122
9971	372	1105
9973	502	1413
9974	527	712
9976	1330	1510
9978	757	1418
9978	404	1256
9978	846	1415
9979	1048	1388
9980	288	314
9981	429	521
9981	235	644
9981	877	970
9983	162	1338
9983	275	1067
9985	756	1493
9987	506	1068
9988	975	1168
9990	591	1242
9991	593	1525
9991	65	843
9991	584	1446
9993	34	379
9995	465	1624
9996	124	552
9997	452	463
9997	2	1370
10000	747	1437
10001	1109	1570
10002	1088	1130
10002	375	423
10002	89	765
10005	501	1035
10008	303	505
10010	27	325
10011	1441	1608
10014	1521	1588
10014	11	768
10016	1031	1438
10016	1032	1438
10016	415	475
10019	124	1463
10021	1151	1462
10022	741	1511
10024	763	1019
10024	779	1070
10026	285	985
10029	810	1045
10030	402	652
10032	392	1446
10032	795	1236
10033	819	1269
10033	231	806
10033	556	1153
10036	556	1299
10036	603	1326
10037	218	1333
10039	1400	1538
10040	971	1324
10042	1005	1078
10043	516	1152
10043	426	1415
10046	1236	1455
10046	280	351
10047	116	995
10048	1177	1374
10048	42	532
10049	279	1137
10050	119	241
10051	809	1611
10052	562	1244
10052	486	1114
10054	903	1085
10054	985	1630
10054	285	913
10054	55	1487
10054	383	630
10055	1071	1122
10055	551	1451
10058	422	934
10059	610	1205
10061	386	857
10062	1047	1217
10063	950	1063
10064	958	1597
10065	56	713
10066	126	723
10069	222	746
10069	1073	1369
10071	966	1062
10071	416	576
10073	3	354
10073	172	357
10073	356	1351
10075	258	987
10077	69	478
10077	186	737
10078	692	1035
10078	125	981
10081	84	445
10081	456	644
10081	469	533
10081	636	1367
10081	620	1397
10082	876	1242
10084	137	303
10085	59	1614
10086	626	1156
10087	377	657
10087	699	1486
10087	159	1488
10088	312	930
10088	953	1012
10088	303	540
10089	436	1473
10090	1041	1542
10091	212	305
10091	217	623
10092	1271	1591
10093	148	1093
10094	966	1418
10096	64	623
10096	106	778
10097	801	1473
10097	739	1560
10098	215	708
10098	917	1210
10099	1352	1470
10099	1075	1477
10099	139	767
10100	382	1544
10101	951	1155
10101	192	888
10101	653	1467
10101	1425	1521
10102	764	908
10103	542	1257
10105	229	949
10107	246	307
10108	515	573
10108	342	865
10109	1319	1586
10109	1037	1540
10110	1303	1419
10112	247	424
10112	182	1154
10115	64	1615
10116	117	1477
10116	693	752
10117	1040	1418
10121	124	296
10121	966	1598
10122	157	1191
10124	68	1521
10126	233	900
10126	1053	1388
10127	612	1313
10129	912	1466
10130	560	1258
10132	485	1402
10134	77	584
10134	517	1479
10134	38	849
10135	615	685
10137	239	490
10138	660	1471
10138	133	1047
10138	537	956
10143	1062	1357
10144	499	1505
10144	710	1180
10146	1024	1173
10147	421	1005
10148	244	314
10148	643	961
10149	613	1170
10150	296	439
10150	419	425
10151	79	1598
10152	774	1236
10154	23	840
10156	518	948
10157	429	491
10158	335	1163
10159	196	308
10162	305	1091
10162	862	1168
10163	257	750
10165	410	1134
10165	97	746
10166	1326	1460
10166	483	1362
10169	114	1062
10170	1183	1412
10170	298	390
10170	1314	1412
10170	363	1587
10171	145	1422
10174	649	993
10175	75	429
10176	184	498
10177	189	244
10177	21	737
10177	1113	1163
10177	874	1159
10177	787	1171
10177	725	1002
10177	995	1422
10179	4	737
10181	356	413
10182	49	1366
10182	181	675
10183	476	492
10185	74	929
10185	204	610
10185	64	341
10187	1222	1308
10188	130	162
10192	616	1437
10192	1010	1012
10193	64	186
10193	149	693
10194	1025	1505
10195	53	508
10196	1465	1505
10198	427	428
10198	998	1119
10198	826	1119
10198	72	1188
10201	295	1289
10201	105	1505
10202	296	1543
10203	496	1188
10203	737	1264
10205	163	1559
10205	170	638
10206	32	1594
10206	660	1211
10207	948	1008
10208	360	433
10210	1053	1574
10210	93	1500
10213	57	575
10214	622	1262
10215	196	1475
10217	68	869
10219	486	862
10220	188	816
10220	701	1383
10221	169	595
10222	1251	1577
10224	252	1506
10224	787	1159
10226	946	1026
10226	526	1482
10226	770	1562
10226	1352	1517
10226	949	1162
10227	970	1296
10229	56	346
10230	436	1149
10231	104	621
10232	46	196
10233	184	871
10233	111	1274
10235	115	561
10235	375	1027
10235	44	1223
10237	642	1052
10237	257	1313
10237	782	858
10238	820	1198
10239	202	1260
10239	632	1288
10239	1359	1529
10239	54	1288
10241	684	1004
10243	403	1054
10246	951	1508
10250	542	589
10251	677	906
10253	270	1151
10254	77	341
10255	379	1369
10255	292	473
10257	385	1488
10257	410	1368
10257	470	619
10258	48	1444
10258	645	750
10260	783	1530
10260	880	1445
10261	154	739
10261	19	598
10262	66	1242
10262	763	809
10265	498	744
10267	192	720
10270	1129	1193
10271	1125	1246
10271	1498	1570
10271	841	945
10272	1051	1333
10275	1563	1625
10276	1241	1458
10276	139	1355
10277	334	335
10279	1	869
10280	314	1619
10284	1471	1549
10284	542	750
10286	98	435
10287	623	949
10289	1052	1099
10291	346	385
10291	1059	1582
10294	1078	1291
10294	134	1021
10294	1272	1343
10294	122	630
10295	1351	1580
10295	136	506
10297	2	1292
10299	343	1571
10300	353	1571
10301	741	1222
10301	219	612
10302	525	771
10305	1109	1591
10307	973	993
10308	717	1544
10309	1128	1379
10309	1259	1345
10309	199	1140
10310	21	1429
10311	72	1557
10313	4	1429
10317	1443	1491
10317	600	943
10317	269	1340
10319	195	748
10320	466	1557
10321	419	1367
10322	186	694
10322	427	1475
10322	1220	1596
10323	480	883
10325	299	1411
10327	430	830
10328	430	1327
10328	490	1186
10328	987	1341
10328	428	1152
10329	839	1290
10331	791	887
10331	11	42
10333	86	1100
10337	265	1178
10338	74	967
10338	352	1353
10338	754	1270
10339	407	1374
10340	408	1374
10340	628	1369
10341	236	1441
10341	1053	1360
10343	1301	1528
10343	623	1202
10344	543	930
10348	795	1221
10351	545	1137
10352	55	493
10355	1303	1575
10356	751	1475
10356	713	732
10356	623	745
10356	209	1545
10357	687	902
10358	171	759
10358	862	1578
10361	80	1596
10361	148	826
10362	1064	1419
10366	100	184
10366	1107	1472
10366	934	971
10366	658	919
10366	354	1203
10366	148	998
10366	698	1284
10367	1300	1376
10368	107	1471
10369	520	592
10370	153	1154
10372	131	1026
10372	698	748
10373	1078	1387
10373	540	1544
10374	343	1176
10377	353	1176
10379	636	664
10379	162	413
10380	392	756
10382	556	650
10385	1320	1425
10385	1036	1061
10387	428	736
10388	545	877
10388	11	112
10390	576	1375
10394	76	86
10394	1280	1598
10394	332	437
10397	31	1209
10397	56	605
10398	579	906
10398	171	1548
10400	130	701
10401	191	355
10401	1584	1608
10401	502	1014
10401	713	1578
10401	522	668
10403	488	537
10404	263	1005
10406	620	1226
10407	669	1196
10408	337	1156
10408	1074	1414
10410	751	1493
10414	941	1156
10415	151	1131
10416	619	892
10418	196	1440
10418	64	1151
10418	154	1025
10419	229	757
10420	375	441
10420	54	411
10421	265	523
10422	411	632
10424	341	1372
10426	318	610
10427	1079	1265
10430	50	860
10430	824	1091
10430	619	1146
10432	599	1085
10434	454	498
10434	1060	1228
10437	269	1488
10438	628	1213
10438	50	675
10438	391	1381
10441	1384	1413
10441	1024	1077
10442	759	1337
10442	181	430
10444	1342	1415
10445	1341	1518
10445	271	1613
10446	924	1623
10447	116	244
10448	887	1004
10449	553	1163
10449	1222	1511
10451	73	759
10451	841	1588
10452	54	1073
10455	871	1264
10456	632	1073
10460	287	1432
10460	583	1099
10460	329	667
10461	757	1598
10461	216	1457
10461	52	1279
10463	823	1357
10464	873	1486
10464	93	910
10466	370	1455
10468	26	1073
10468	578	1396
10470	740	973
10470	517	1370
10473	96	782
10474	861	901
10475	371	1513
10477	1194	1364
10477	1273	1297
10478	954	1119
10479	862	1236
10480	900	1418
10480	26	1369
10481	300	386
10481	305	813
10482	6	34
10484	148	712
10484	1089	1384
10486	767	1177
10488	1565	1567
10489	87	1460
10490	336	936
10490	566	1324
10491	350	753
10491	394	1179
10491	970	1292
10491	259	1612
10491	251	1016
10496	879	1038
10499	1122	1314
10501	540	1623
10501	248	1383
10503	754	1036
10503	9	1186
10504	1122	1183
10508	243	870
10508	77	623
10508	811	981
10509	835	1156
10513	255	1399
10513	987	1492
10514	1229	1522
10515	618	951
10515	750	1225
10516	38	399
10516	277	1157
10516	218	890
10517	220	356
10520	981	1015
10520	356	749
10521	1026	1305
10521	159	1285
10521	639	993
10521	702	857
10521	144	985
10523	526	541
10524	533	1054
10524	596	936
10526	82	1361
10530	157	946
10531	613	628
10531	1018	1423
10532	603	1504
10533	56	1485
10533	305	1047
10534	584	1248
10536	138	1380
10539	697	731
10539	57	723
10540	267	513
10542	1309	1362
10542	1148	1475
10543	273	1411
10546	130	680
10549	773	1179
10549	851	935
10549	894	1413
10551	612	1042
10552	77	152
10556	1020	1413
10559	697	1469
10560	757	1062
10561	688	1195
10563	484	945
10564	91	942
10568	316	377
10569	874	945
10569	265	900
10569	458	503
10569	708	1209
10571	219	1601
10572	916	1309
10572	149	945
10574	40	708
10576	609	1302
10576	65	772
10577	528	798
10579	249	979
10579	377	861
10579	418	1313
10580	40	1279
10581	1320	1384
10584	1023	1271
10584	825	1117
10586	283	1328
10586	334	1113
10586	288	1248
10589	559	1289
10590	696	1388
10590	114	1151
10592	419	1013
10593	458	666
10595	198	490
10597	1273	1572
10597	236	1439
10599	364	1082
10601	608	1190
10602	51	637
10604	653	1602
10604	909	1551
10605	722	946
10608	168	419
10608	617	660
10608	1068	1545
10609	67	1316
10609	236	857
10610	527	1251
10611	66	1271
10614	859	1005
10614	488	941
10616	152	823
10617	949	965
10617	596	1143
10619	45	490
10619	939	1182
10619	1260	1568
10620	543	1340
10621	1141	1153
10626	1141	1299
10628	96	633
10628	754	791
10629	707	1232
10629	188	1181
10630	140	632
10630	54	140
10630	179	224
10630	851	1271
10633	16	606
10633	147	535
10634	1015	1141
10634	556	1388
10634	218	686
10635	486	571
10635	1392	1422
10636	138	1212
10637	471	1412
10639	3	1297
10641	583	684
10643	373	529
10643	113	1057
10644	1379	1433
10645	597	1627
10646	777	1182
10646	810	1369
10647	84	1392
10647	860	1161
10647	208	344
10649	1483	1512
10650	1512	1600
10651	60	416
10652	12	534
10653	304	529
10653	1261	1415
10654	668	1181
10654	89	1199
10656	319	822
10658	567	1215
10659	300	1269
10662	79	737
10663	1089	1458
10664	743	1324
10667	497	682
10668	582	1063
10668	340	843
10670	987	1225
10671	37	1434
10673	996	1534
10676	723	1227
10678	474	1356
10678	736	1190
10679	846	847
10682	339	559
10684	57	1320
10684	1244	1261
10684	65	1547
10684	1139	1616
10684	631	1030
10684	254	1088
10685	312	1394
10687	761	865
10689	1036	1586
10691	189	1619
10694	1078	1264
10694	227	1158
10695	1248	1545
10696	86	1128
10696	1262	1572
10696	33	497
10697	719	1195
10699	100	123
10701	622	672
10701	488	1287
10701	28	1372
10701	1472	1608
10704	133	1372
10706	678	1549
10707	535	832
10707	464	1503
10708	193	1244
10709	1249	1285
10709	212	336
10709	114	545
10711	12	1054
10712	45	791
10713	867	1034
10714	1024	1217
10716	1237	1438
10716	178	913
10716	304	968
10718	629	829
10719	487	1582
10720	770	924
10720	123	871
10720	186	911
10721	211	828
10722	426	520
10725	816	1312
10727	159	572
10727	187	1345
10728	1064	1345
10729	318	923
10732	475	1077
10733	46	1123
10734	119	525
10734	310	1465
10734	1160	1174
10734	331	1212
10736	345	596
10736	34	1515
10737	243	1273
10737	489	629
10737	585	1546
10737	551	648
10737	46	54
10738	46	632
10738	293	854
10740	462	1580
10740	49	572
10741	105	310
10741	56	1536
10741	661	1423
10744	88	1069
10745	516	811
10746	337	493
10746	277	865
10746	129	1388
10747	732	942
10748	304	1384
10748	711	1042
10750	100	1264
10751	292	1554
10751	89	520
10751	153	1041
10751	1352	1438
10753	712	1093
10756	997	1348
10757	50	1573
10759	332	910
10760	1058	1517
10761	910	1371
10762	93	1023
10763	88	315
10763	700	1584
10763	756	848
10763	565	1379
10763	58	1091
10764	742	1261
10764	1160	1246
10767	809	1441
10769	356	723
10769	1074	1384
10770	1004	1356
10771	789	853
10774	44	595
10777	184	813
10777	66	694
10777	1473	1569
10777	933	1230
10778	692	1442
10778	456	719
10778	6	1606
10780	872	1232
10782	980	1612
10784	593	821
10786	834	1420
10788	1150	1612
10788	417	1029
10789	62	262
10789	1243	1293
10790	905	1485
10790	51	1307
10792	708	1052
10792	556	1053
10793	449	1157
10793	392	694
10795	1023	1173
10795	1281	1379
10796	784	997
10797	332	428
10800	440	1190
10800	505	773
10801	417	1576
10801	1584	1585
10803	110	1628
10805	1244	1293
10806	78	1357
10806	1279	1332
10807	156	468
10809	490	1557
10809	108	880
10811	1166	1364
10811	49	837
10812	644	985
10813	543	670
10813	761	1491
10814	1006	1328
10815	1426	1584
10815	1048	1049
10816	1073	1289
10819	697	1454
10820	197	420
10821	754	1015
10821	25	586
10821	1497	1499
10823	646	1286
10825	926	994
10825	834	976
10827	366	1333
10830	413	1396
10831	778	940
10833	879	990
10834	818	1336
10835	288	1068
10836	971	1291
10836	91	589
10836	517	970
10837	926	1335
10838	80	314
10839	435	886
10840	626	713
10840	823	965
10840	1470	1517
10841	386	542
10842	299	1239
10843	625	652
10844	824	1192
10844	394	637
10845	811	1061
10846	1182	1630
10849	281	1511
10850	810	920
10850	275	783
10850	102	1346
10850	605	1252
10850	48	614
10851	793	1081
10852	116	1483
10854	116	1600
10856	828	1019
10858	69	1326
10860	406	1346
10860	1240	1589
10861	527	634
10862	286	462
10862	773	1142
10863	322	1439
10866	1161	1326
10866	42	1264
10866	146	1122
10866	701	1412
10867	262	865
10870	170	1054
10870	19	397
10870	40	525
10870	212	1065
10870	137	1508
10870	650	1377
10871	673	1402
10872	1227	1442
10873	759	1267
10873	691	1369
10873	696	948
10873	1015	1081
10875	440	823
10876	791	1371
10876	917	1408
10876	281	1282
10877	1166	1408
10879	1058	1227
10882	41	1289
10885	1296	1615
10885	270	755
10887	522	637
10888	883	1472
10888	626	816
10889	36	196
10891	339	1608
10892	849	970
10893	314	900
10893	1077	1214
10893	516	736
10893	1015	1370
10893	130	411
10894	7	1058
10895	70	675
10895	623	1153
10896	623	1299
10897	141	1133
10897	216	1394
10898	845	1425
10899	22	192
10900	429	990
10900	338	391
10904	800	1551
10905	785	1332
10906	388	1596
10907	115	1190
10908	189	900
10909	1012	1407
10911	1125	1499
10911	698	1268
10912	379	1289
10912	84	649
10913	107	451
10913	300	510
10913	399	1371
10913	215	525
10914	337	1010
10917	559	790
10918	90	654
10918	813	1465
10919	410	449
10919	45	398
10920	516	1036
10920	1384	1522
10921	237	405
10922	1149	1587
10923	301	1478
10926	252	1540
10928	1301	1621
10929	105	813
10929	391	1286
10930	52	525
10931	1167	1435
10933	209	525
10933	578	1187
10934	759	1286
10934	125	1371
10934	91	1069
10936	558	1238
10938	383	718
10938	606	1171
10939	183	273
10941	899	1278
10941	337	1254
10942	141	1107
10944	11	422
10945	1257	1548
10947	561	583
10948	13	809
10950	70	147
10954	25	585
10954	653	1234
10954	929	1131
10955	676	1378
10955	498	738
10955	677	1157
10956	27	883
10956	309	1346
10956	44	506
10956	559	632
10958	1092	1305
10961	448	1122
10963	54	559
10963	956	1556
10964	970	1003
10964	483	1361
10965	744	1111
10968	1022	1342
10969	246	1365
10969	205	692
10969	479	826
10970	471	714
10971	77	518
10974	80	189
10976	479	998
10978	743	1496
10978	1349	1454
10978	33	921
10980	1096	1590
10980	952	1483
10981	952	1600
10981	1084	1533
10981	16	1060
10982	336	422
10983	1291	1474
10983	126	1058
10985	714	1122
10985	523	1279
10985	363	723
10985	683	1024
10986	157	1230
10986	714	1397
10987	930	1313
10987	576	1302
10987	255	1570
10989	849	1401
10989	682	921
10989	20	422
10989	825	1142
10989	211	988
10991	561	1370
10992	660	1549
10992	30	422
10992	56	1183
10993	151	338
10994	496	1473
10994	606	693
10995	1153	1560
10997	1299	1560
10998	56	1314
11002	87	1189
11005	1155	1390
11005	21	200
11005	77	1151
11006	4	200
11006	706	1620
11006	869	1476
11006	5	770
11007	1595	1618
11010	532	936
11011	430	831
11011	377	616
11012	522	1541
11012	899	1297
11014	301	608
11014	78	142
11015	147	640
11015	936	1068
11016	1420	1627
11018	49	1287
11018	334	455
11018	201	524
11021	395	1454
11021	154	740
11022	97	365
11023	350	1501
11024	437	971
11026	846	1458
11027	1472	1607
11027	40	618
11027	137	182
11029	591	1586
11030	1150	1242
11030	184	934
11030	13	1518
11031	229	966
11032	405	503
11033	1146	1604
11034	1182	1284
11034	671	934
11035	440	1450
11035	380	885
11035	1074	1149
11037	1341	1583
11039	1312	1316
11041	106	930
11041	321	1338
11043	239	755
11043	122	409
11043	560	1046
11043	558	864
11044	458	1038
11044	363	449
11044	224	1200
11046	284	917
11046	62	339
11048	1152	1372
11048	346	919
11048	897	1296
11050	324	1610
11050	99	1499
11053	352	756
11054	623	1081
11054	980	989
11054	143	215
11056	422	1373
11057	1519	1583
11058	141	1013
11061	722	1177
11061	10	1043
11061	822	1462
11061	101	936
11064	622	1064
11064	1247	1510
11064	2	1586
11064	448	1397
11064	358	1477
11065	97	1542
11066	1177	1481
11066	8	192
11068	890	1251
11068	583	1416
11069	717	832
11069	428	472
11069	885	1322
11070	278	885
11070	392	791
11070	99	1126
11070	584	1052
11071	605	1313
11073	269	589
11074	229	744
11075	967	1169
11075	186	1137
11075	506	1599
11078	113	1170
11078	24	823
11079	436	1384
11081	76	556
11082	1295	1371
11085	294	868
11087	605	778
11090	518	738
11090	342	1472
11091	1110	1293
11092	1030	1316
11092	1214	1242
11095	1213	1519
11098	375	1100
11099	809	920
11100	443	1387
11101	116	992
11101	506	1332
11103	115	475
11104	935	1099
11104	195	267
11104	471	1288
11107	18	1446
11107	1370	1478
11108	631	1285
11110	1294	1371
11110	136	1379
11112	1121	1412
11112	417	1484
11115	253	1376
11115	115	755
11116	339	645
11118	401	613
11118	1055	1515
11119	505	533
11119	152	608
11120	426	1416
11121	1087	1105
11122	205	1567
11122	327	1417
11122	135	439
11122	553	650
11124	403	926
11124	471	1255
11127	39	1007
11128	484	792
11128	582	877
11130	392	1214
11130	640	1363
11130	72	327
11133	570	1436
11136	857	1257
11139	78	492
11139	687	1350
11139	1360	1531
11140	118	1375
11140	78	539
11140	575	869
11141	337	940
11141	918	1210
11145	714	1226
11146	808	1257
11147	431	1114
11148	234	287
11148	439	803
11150	366	1115
11151	172	1073
11153	540	740
11155	368	664
11156	327	655
11159	345	771
11160	720	1554
11160	1171	1352
11162	928	929
11162	885	1046
11162	497	980
11162	817	1629
11165	427	1199
11165	256	899
11165	14	948
11166	37	189
11166	331	1253
11166	1489	1516
11166	33	392
11167	1017	1626
11167	518	1049
11168	343	1523
11168	353	1523
11169	312	1536
11172	426	800
11173	701	1159
11176	575	692
11176	305	475
11176	14	241
11177	551	1192
11178	1061	1522
11180	775	1533
11182	816	1030
11182	739	1388
11184	71	756
11185	359	892
11186	145	1250
11186	6	1385
11186	54	1290
11187	192	1243
11187	632	1290
11187	680	1238
11188	677	1336
11191	611	671
11191	783	997
11192	820	1159
11194	466	1141
11196	283	439
11196	641	747
11197	1132	1171
11200	40	265
11201	1069	1627
11203	18	564
11203	1197	1313
11204	459	553
11204	283	1304
11205	689	690
11206	640	1236
11207	567	1497
11208	454	1617
11209	653	914
11210	392	682
11211	22	548
11213	11	1300
11216	660	1105
11217	717	770
11218	1009	1128
11219	134	496
11219	320	671
11219	676	1330
11220	1275	1301
11221	1002	1098
11221	888	1498
11222	665	1240
11223	951	1279
11223	438	716
11223	61	82
